timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 17:37:38.777,-7.02,6.12,-1.61,-0.42,0.10,-0.18,-4.97,6.94,-4.26,-0.36,0.14,-0.16,-8.62,-1.91,3.20,-0.45,0.03,0.27,-8.45,-3.23,0.34,-0.92,-0.23,0.08
2026-05-01 17:37:38.842,-6.96,5.62,-1.72,-0.37,-0.04,0.09,-4.93,6.97,-3.91,-0.36,0.19,0.05,-9.37,-1.94,4.70,-0.22,-0.16,0.15,-8.99,-4.24,2.04,-0.31,-0.32,-0.39
2026-05-01 17:37:39.019,-7.56,5.96,-1.34,-0.41,0.03,0.04,-5.51,7.06,-4.06,-0.27,0.17,0.03,-9.49,-0.97,4.50,-0.34,-0.34,0.15,-9.04,-3.98,1.09,-1.04,0.56,-0.42
2026-05-01 17:37:39.287,-7.43,5.93,-1.16,-0.08,-0.02,-0.04,-5.41,7.17,-3.78,-0.08,-0.00,0.01,-8.34,-3.03,5.15,-0.40,-0.57,-0.21,-6.44,-7.21,-3.42,-0.97,1.37,-1.08
2026-05-01 17:37:39.437,-7.60,6.30,-1.07,-0.08,0.00,-0.03,-5.45,7.29,-3.85,-0.01,-0.03,0.03,-7.57,-1.27,5.71,1.23,-0.25,-0.57,-6.75,-6.04,-3.83,2.39,-0.78,0.55
2026-05-01 17:37:39.703,-7.02,6.04,-0.67,0.05,-0.24,0.00,-5.02,7.35,-3.39,-0.00,-0.18,0.15,-8.02,-1.77,6.20,0.53,-0.18,-0.34,-7.43,-5.24,-1.79,0.60,0.07,-0.07
2026-05-01 17:37:39.889,-7.55,8.08,1.58,1.21,-2.33,1.03,-4.32,8.74,-3.31,0.62,-1.54,1.84,-7.49,-2.26,7.70,0.29,-0.43,0.08,-7.16,-7.30,-0.08,0.25,-0.71,-0.38
2026-05-01 17:37:40.295,-3.91,13.48,-3.92,1.31,-1.05,4.74,2.42,11.18,-5.20,0.43,0.71,4.65,-4.94,-1.75,8.94,0.69,-1.49,-0.30,-5.25,-8.46,2.40,1.21,-1.03,-1.12
2026-05-01 17:37:40.595,6.14,2.60,-1.05,-1.61,1.45,2.01,8.04,2.81,-1.71,-0.68,1.95,1.69,-3.13,-1.22,8.32,0.18,-0.24,-0.52,-3.72,-5.08,3.03,0.04,0.44,-0.40
2026-05-01 17:37:40.691,8.53,1.05,3.40,-0.66,0.84,0.97,9.33,0.45,2.33,0.06,0.99,0.79,-3.87,-2.55,9.15,-0.76,0.13,0.51,-4.80,-7.73,2.90,-0.60,-0.11,0.75
2026-05-01 17:37:40.927,8.17,0.29,4.26,-0.27,0.33,0.49,8.91,-0.08,3.37,0.18,0.52,0.40,-3.14,-4.49,10.35,-1.06,-0.03,0.82,-4.72,-9.13,2.91,-1.71,-0.38,0.18
2026-05-01 17:37:41.131,7.46,0.23,6.45,0.21,0.13,0.27,8.81,1.41,5.10,0.37,0.13,0.16,-3.03,-4.86,9.39,-0.09,-0.48,0.27,-4.15,-8.52,1.47,-0.44,-0.62,-0.32
2026-05-01 17:37:41.491,7.32,-0.22,6.57,-0.16,0.10,0.09,8.70,0.90,5.28,-0.03,0.17,0.03,-2.95,-5.19,9.15,0.11,-0.10,-0.05,-3.86,-9.05,0.64,-0.13,-0.11,-0.12
2026-05-01 17:37:41.568,7.13,-1.90,5.07,0.00,-0.22,-0.09,8.04,-0.10,5.08,-0.04,-0.11,-0.16,-3.11,-5.22,8.49,0.20,0.11,-0.09,-4.00,-8.31,0.97,-0.09,0.10,-0.02
2026-05-01 17:37:41.696,7.78,-1.15,5.48,0.91,-0.86,0.09,8.96,0.50,5.42,0.28,-0.48,-0.07,-2.64,-5.03,8.66,0.11,0.47,-0.08,-3.49,-8.06,1.08,-0.39,0.43,0.12
2026-05-01 17:37:41.897,7.97,0.63,4.98,0.55,-0.99,0.30,9.54,2.24,5.67,0.03,-0.27,0.23,-3.96,-5.50,8.55,0.02,-0.13,-0.00,-4.81,-8.06,1.41,-0.48,-0.23,-0.28
2026-05-01 17:37:42.315,6.02,-0.31,4.37,0.69,-0.65,-0.28,7.19,1.22,4.32,0.04,-0.47,-0.27,-2.81,-5.35,8.56,0.33,0.30,-0.13,-3.64,-8.58,0.59,0.02,0.32,0.11
2026-05-01 17:37:42.401,6.47,0.19,4.87,-0.14,-0.27,-0.09,7.71,1.90,5.45,-0.31,-0.08,0.03,-3.51,-5.25,8.81,0.32,-0.08,-0.48,-4.51,-8.66,1.38,0.17,0.28,-0.42
2026-05-01 17:37:42.793,6.13,1.17,7.83,-0.26,-0.15,-0.16,8.15,2.69,6.32,-0.28,-0.07,-0.02,-3.41,-5.84,8.88,0.16,0.07,0.23,-4.18,-9.20,0.33,-0.09,-0.13,0.29
2026-05-01 17:37:42.890,6.09,0.85,6.30,0.13,0.20,-0.01,7.86,2.33,6.00,0.19,0.13,-0.12,-3.40,-5.53,8.37,0.18,-0.08,0.22,-4.29,-8.37,1.16,-0.14,-0.27,0.09
2026-05-01 17:37:43.178,5.58,1.27,7.56,-0.07,-0.16,0.00,7.58,2.88,6.31,-0.03,-0.11,0.13,-2.97,-5.29,9.00,0.09,0.01,-0.08,-3.92,-8.72,1.00,-0.19,0.11,-0.15
2026-05-01 17:37:43.282,5.49,0.96,7.47,-0.12,-0.11,-0.02,7.49,2.76,5.93,-0.08,-0.08,0.05,-2.83,-5.49,8.82,0.20,-0.10,0.09,-3.72,-8.78,0.72,-0.17,-0.16,-0.06
2026-05-01 17:37:43.595,5.76,1.33,7.36,-0.10,-0.05,-0.12,7.71,2.86,5.86,-0.06,-0.07,-0.05,-3.07,-5.30,8.66,0.20,0.10,-0.04,-3.95,-8.41,1.02,-0.15,0.07,-0.00
2026-05-01 17:37:43.807,5.79,1.11,7.51,-0.14,-0.08,-0.06,7.73,2.62,5.95,-0.11,-0.04,0.01,-3.38,-5.26,8.81,0.20,0.01,-0.04,-4.29,-8.92,1.27,-0.06,0.00,-0.03
2026-05-01 17:37:43.980,5.94,1.28,7.23,-0.08,-0.03,0.03,7.96,2.79,5.87,-0.02,0.02,0.07,-3.30,-5.38,8.82,0.20,0.04,0.01,-4.19,-8.68,1.12,-0.04,0.00,0.04
2026-05-01 17:37:44.393,5.70,1.32,7.36,-0.07,-0.05,0.02,7.71,2.87,5.84,-0.02,-0.01,0.05,-3.23,-5.47,8.76,0.18,-0.02,0.04,-4.06,-8.87,0.95,-0.09,-0.07,-0.01
2026-05-01 17:37:44.475,5.70,1.34,7.58,-0.13,-0.04,0.05,7.90,3.01,6.01,-0.04,0.01,0.09,-3.12,-5.27,8.83,0.18,-0.02,0.03,-4.04,-8.81,0.98,-0.06,-0.03,-0.01
2026-05-01 17:37:44.630,6.01,2.04,9.01,-0.57,0.00,0.13,8.45,3.34,6.57,-0.34,0.16,0.30,-3.15,-5.53,8.95,0.15,0.06,-0.01,-3.95,-8.66,0.71,-0.12,0.05,-0.01
2026-05-01 17:37:44.888,6.22,-0.79,6.55,-0.35,0.02,0.08,7.54,1.15,5.89,-0.12,0.23,0.06,-3.05,-5.37,8.78,0.21,-0.03,-0.14,-4.00,-9.03,1.18,-0.03,0.05,-0.13
2026-05-01 17:37:45.180,6.18,0.06,6.43,0.13,-0.19,-0.18,7.63,2.10,5.97,0.11,-0.31,-0.04,-3.13,-5.56,8.84,0.19,-0.08,-0.02,-4.06,-8.59,0.94,-0.08,-0.05,-0.08
2026-05-01 17:37:45.269,5.58,1.00,7.64,0.03,0.53,-0.32,7.61,3.06,5.89,0.21,0.10,-0.46,-2.86,-5.74,8.81,0.14,0.01,0.13,-3.72,-9.17,0.69,-0.16,-0.12,0.08
2026-05-01 17:37:45.695,5.31,1.44,7.79,0.11,0.42,-0.30,7.81,3.83,5.91,0.18,0.09,-0.46,-2.75,-5.74,8.89,0.17,0.07,0.04,-3.68,-9.00,1.10,-0.17,-0.00,0.03
2026-05-01 17:37:45.894,4.23,2.48,7.80,0.18,0.18,-0.24,6.86,4.89,5.44,0.18,-0.06,-0.33,-2.82,-5.73,8.82,0.24,0.03,-0.00,-3.69,-8.83,1.04,-0.10,-0.00,-0.01
2026-05-01 17:37:46.024,3.60,2.83,8.40,0.01,0.08,-0.03,6.64,5.56,5.60,0.05,0.04,-0.06,-3.07,-5.49,8.96,0.25,0.06,-0.00,-3.94,-8.92,1.11,-0.02,0.02,0.04
2026-05-01 17:37:46.252,3.56,2.81,8.24,-0.05,0.06,0.00,6.54,5.70,5.44,0.01,0.06,-0.00,-2.97,-5.40,8.98,0.24,-0.01,0.02,-3.94,-8.86,1.17,-0.01,-0.05,0.01
2026-05-01 17:37:46.610,3.32,3.05,8.45,-0.11,0.04,-0.00,6.35,5.83,5.42,-0.05,0.05,0.00,-2.92,-5.36,8.94,0.20,0.04,-0.04,-3.84,-8.73,1.42,-0.08,0.02,-0.02
2026-05-01 17:37:46.867,3.71,6.99,8.75,0.11,-0.46,1.00,7.36,6.82,4.47,0.12,0.12,1.09,-3.27,-5.54,9.13,0.23,0.05,0.05,-4.24,-8.97,1.19,-0.06,-0.02,0.07
2026-05-01 17:37:46.969,6.06,-1.80,6.15,-0.05,-0.68,1.97,7.91,1.06,6.63,0.26,0.61,1.80,-2.81,-5.25,9.38,0.42,0.27,-0.35,-3.85,-9.12,1.45,0.13,0.41,-0.04
2026-05-01 17:37:47.190,6.02,-2.55,6.62,-0.14,0.05,0.39,6.94,0.54,6.95,-0.03,0.39,0.16,-3.30,-4.68,8.78,0.38,0.02,-0.36,-4.35,-7.98,1.86,0.22,0.22,-0.20
2026-05-01 17:37:47.375,6.22,-1.26,7.58,-0.10,0.14,-0.18,7.14,0.55,7.73,-0.09,0.13,-0.18,-3.34,-5.09,8.81,0.20,0.09,-0.18,-4.18,-8.49,1.20,-0.10,0.19,-0.09
2026-05-01 17:37:47.561,5.80,-1.59,7.11,0.12,-0.27,-0.60,6.91,0.73,7.24,-0.23,-0.44,-0.52,-3.48,-5.19,9.01,0.07,0.02,0.01,-4.41,-8.81,1.49,-0.22,-0.03,-0.03
2026-05-01 17:37:47.767,7.30,-1.81,7.99,-1.06,-0.44,-0.44,8.40,-0.20,7.40,-0.89,-0.37,0.06,-3.13,-5.24,9.09,-0.01,-0.18,0.34,-4.13,-8.90,1.55,-0.31,-0.38,0.05
2026-05-01 17:37:48.093,7.94,-4.45,3.55,-0.59,-1.02,0.15,7.92,-2.75,5.77,-0.60,-0.46,0.68,-2.63,-5.29,8.63,0.02,-0.34,0.27,-3.51,-8.65,1.43,-0.31,-0.46,-0.13
2026-05-01 17:37:48.199,8.42,-3.28,3.65,-0.42,0.45,-0.62,8.53,-1.85,5.42,-0.09,-0.04,-0.72,-2.48,-5.65,8.70,-0.04,-0.33,0.23,-3.38,-8.88,1.09,-0.28,-0.41,-0.12
2026-05-01 17:37:48.404,7.40,-2.41,4.77,-0.40,0.78,-0.66,7.93,-0.45,5.35,-0.06,0.12,-0.90,-2.45,-5.78,8.93,-0.04,-0.24,0.15,-3.27,-9.26,1.09,-0.32,-0.26,-0.17
2026-05-01 17:37:48.717,5.76,-1.98,6.36,-0.67,1.15,-0.71,7.37,1.77,5.81,-0.34,0.27,-1.37,-2.15,-5.77,8.85,0.05,-0.15,0.18,-2.85,-8.99,0.71,-0.30,-0.25,-0.05
2026-05-01 17:37:48.872,5.25,-1.62,7.90,-0.37,0.44,-0.51,7.16,3.21,6.42,-0.27,-0.01,-0.60,-1.99,-6.20,8.88,0.22,0.09,0.08,-2.72,-9.71,0.61,-0.03,0.01,0.14
2026-05-01 17:37:49.012,5.56,-1.80,6.99,-0.18,0.32,-0.19,7.28,2.82,6.46,-0.16,0.13,-0.33,-2.23,-6.00,8.90,0.31,0.15,-0.18,-3.00,-9.30,0.89,0.10,0.19,0.01
2026-05-01 17:37:49.213,3.98,-0.06,5.47,0.03,0.99,0.15,5.78,3.00,5.61,0.06,0.86,-0.33,-2.39,-5.78,8.51,0.39,0.24,-0.13,-3.16,-8.93,0.74,0.18,0.22,0.14
2026-05-01 17:37:49.495,3.44,6.07,10.99,4.74,0.10,2.47,7.47,5.54,5.52,2.34,-0.49,1.44,-2.90,-5.73,9.36,0.50,0.38,-0.21,-3.78,-9.64,1.19,0.27,0.39,0.18
2026-05-01 17:37:49.656,5.26,6.34,6.52,1.87,-1.44,2.97,9.36,4.93,3.62,0.88,-1.60,2.53,-3.05,-4.90,8.87,0.57,0.09,-0.17,-4.05,-8.51,1.74,0.30,0.14,-0.01
2026-05-01 17:37:49.828,8.59,1.10,0.19,-0.36,-1.33,0.81,9.85,1.09,-0.76,-1.15,-1.19,0.65,-2.67,-5.07,8.88,0.37,0.15,-0.01,-3.53,-8.57,1.26,0.11,0.11,0.17
2026-05-01 17:37:50.277,10.85,-0.69,-3.97,-0.71,-0.80,0.06,10.01,-1.30,-3.88,-0.82,-0.49,0.09,-2.50,-4.86,9.44,0.32,0.27,-0.25,-3.60,-9.05,1.86,0.07,0.35,0.02
2026-05-01 17:37:50.451,9.77,1.66,-1.46,-0.37,-0.03,-0.09,9.63,0.18,-2.66,-0.24,0.05,0.06,-3.30,-4.35,9.13,0.32,0.02,-0.11,-4.33,-7.84,1.94,0.07,0.04,-0.03
2026-05-01 17:37:50.552,9.92,1.40,-1.83,-0.20,-0.05,-0.20,9.66,0.11,-2.80,-0.14,0.00,-0.07,-3.11,-4.50,9.45,0.18,0.10,0.03,-4.21,-8.59,2.08,-0.08,0.03,0.09
2026-05-01 17:37:50.915,8.50,4.02,-2.49,-4.15,-1.58,-0.92,9.12,2.79,-2.98,-1.19,0.49,-0.32,-2.66,-4.45,9.58,0.24,0.26,-0.06,-3.72,-8.55,2.01,-0.26,0.19,0.08
2026-05-01 17:37:51.058,-3.97,4.70,2.28,-1.32,5.15,-4.17,2.83,4.99,-0.32,0.25,2.13,-5.12,-2.87,-4.56,8.28,0.72,1.43,-0.37,-3.79,-6.71,0.58,0.24,1.06,0.73
2026-05-01 17:37:51.270,-12.73,9.07,7.46,-0.37,2.53,-1.93,-6.70,12.48,0.04,1.18,0.51,-3.04,-6.58,-4.30,6.35,1.21,1.96,-0.61,-7.34,-5.71,0.61,1.35,1.37,1.13
2026-05-01 17:37:51.410,-10.85,4.64,9.35,3.19,-1.39,-0.99,-7.95,9.28,0.95,1.24,-0.88,-1.00,-8.91,-5.09,5.76,0.48,1.66,-0.77,-9.91,-6.50,0.67,0.37,1.63,0.45
2026-05-01 17:37:53.247,-9.44,4.81,0.11,1.21,0.20,0.22,-7.86,6.58,-1.69,0.65,-0.45,0.28,-7.10,-5.03,3.53,0.88,0.80,-0.05,-7.61,-4.73,0.17,0.13,0.97,-0.35
2026-05-01 17:37:53.928,-6.98,8.00,-1.57,0.54,-0.29,0.15,-5.52,7.09,-4.88,0.18,-0.17,0.17,-7.01,-3.11,3.93,0.92,0.12,-0.27,-6.13,-4.34,-2.93,0.82,0.06,0.33
2026-05-01 17:37:54.177,-10.22,8.81,-0.14,-1.66,-1.16,0.61,-6.56,10.06,-0.83,-1.33,0.94,0.57,-8.93,-3.62,7.23,-0.14,-2.31,0.20,-10.58,-9.16,2.80,0.42,-1.83,-0.72
2026-05-01 17:37:54.512,-4.28,8.52,0.99,-2.31,-0.54,0.74,-1.56,7.18,-2.07,-0.44,0.74,1.09,-4.42,-3.56,7.81,1.09,1.00,-1.06,-5.58,-8.26,5.16,0.98,0.92,-0.15
2026-05-01 17:37:54.915,-5.92,6.49,5.19,0.95,0.90,-0.13,-0.22,11.49,-0.82,0.52,-0.15,-0.03,-5.58,-3.81,11.24,-0.18,0.69,0.14,-6.76,-8.76,5.84,-0.95,0.77,0.43
2026-05-01 17:37:55.057,-4.50,6.11,2.06,-0.04,-0.76,0.35,-0.16,8.59,-1.63,-0.18,-0.17,0.33,-3.59,-3.85,7.76,0.20,-0.51,0.25,-3.88,-6.96,2.07,-0.28,-0.55,-0.32
2026-05-01 17:37:58.130,-4.82,7.78,2.99,-0.36,0.13,-0.16,0.02,9.80,-2.49,-0.35,0.02,-0.02,-4.55,-5.33,9.86,-0.07,0.12,0.14,-4.66,-9.73,2.72,-0.50,0.01,-0.01
2026-05-01 17:37:58.334,-7.45,4.49,-0.46,0.32,-0.32,-0.34,-5.83,6.66,-3.22,-0.15,-0.32,-0.05,-9.08,-3.13,4.25,0.34,0.14,-0.10,-8.89,-6.22,-0.80,-0.21,-0.07,-0.08
2026-05-01 17:37:58.473,-7.14,5.69,-1.50,0.18,0.06,-0.07,-5.19,7.41,-4.00,0.04,0.10,-0.27,-11.52,-0.60,6.88,-0.52,-0.17,0.11,-12.27,-4.38,2.60,-1.35,0.56,-0.30
2026-05-01 17:37:58.677,-7.16,5.96,-1.77,-0.21,-0.00,-0.06,-5.73,6.26,-4.20,-0.12,0.16,0.07,-4.16,-1.10,7.39,-0.32,-0.72,-0.00,-6.19,-5.89,4.00,0.09,-0.43,-0.09
2026-05-01 17:37:58.938,-7.59,7.09,-3.46,1.07,0.15,0.17,-6.08,6.80,-5.09,0.52,-0.42,0.37,-8.03,-3.27,7.97,1.13,-0.39,-0.43,-8.48,-5.32,-0.63,1.55,0.34,0.34
2026-05-01 17:37:59.096,-5.94,5.63,-3.13,0.73,-0.37,-0.04,-4.05,7.02,-4.70,0.27,-0.55,0.24,-6.51,-3.10,7.28,0.24,0.43,-0.14,-7.23,-5.43,0.24,-0.32,0.40,0.01
2026-05-01 17:37:59.612,-6.52,6.41,-4.22,-0.09,-0.79,-0.14,-4.67,7.10,-5.15,-0.20,-0.54,0.09,-7.60,-2.32,6.58,0.17,-0.37,-0.37,-8.10,-4.54,-0.53,0.31,0.28,-0.09
2026-05-01 17:38:00.076,-6.09,4.10,-5.12,0.89,0.12,0.15,-3.83,7.57,-2.32,-0.01,-0.83,0.26,-7.36,-6.78,6.27,-0.11,-0.03,-0.44,-7.70,-8.02,-2.03,-0.14,0.42,-0.26
2026-05-01 17:38:00.227,-11.38,8.62,-1.94,0.13,-2.91,1.77,-7.03,9.76,-4.13,0.28,-0.67,2.06,-6.90,-4.59,12.73,-0.85,-0.88,0.58,-8.77,-10.42,1.13,-1.89,-1.71,-1.00
2026-05-01 17:38:00.588,-2.88,4.31,-1.04,1.23,-0.49,0.27,-0.95,5.90,-2.86,1.06,-0.78,0.46,-2.32,-1.79,7.74,0.58,0.87,-0.03,-3.10,-4.41,2.75,0.38,0.81,0.55
2026-05-01 17:38:01.025,-6.95,11.64,0.55,-0.48,1.34,-0.85,-2.32,12.01,-3.91,0.08,0.10,-0.42,-8.72,-4.90,9.84,0.11,-0.40,0.40,-9.95,-10.35,3.04,0.60,-0.70,0.20
2026-05-01 17:38:01.557,-4.74,11.63,-0.77,-0.13,-0.57,0.81,-0.56,11.39,-5.42,0.18,-0.06,1.00,-5.07,-6.67,11.23,0.67,-0.31,-0.83,-5.15,-12.18,1.58,0.42,0.34,-0.88
2026-05-01 17:38:01.725,-2.25,9.62,0.74,0.16,-0.07,-0.12,1.39,10.27,-4.21,-0.04,-0.13,-0.06,-3.08,-5.53,9.26,0.44,0.14,-0.34,-3.11,-8.14,2.06,-0.10,0.57,-0.18
2026-05-01 17:38:02.072,-1.24,11.39,0.31,0.04,-0.06,-0.12,2.75,10.08,-4.45,0.56,-0.22,-0.10,-2.56,-5.07,10.68,-0.82,0.32,0.15,-2.71,-9.76,2.04,-1.15,0.37,0.26
2026-05-01 17:38:02.419,-1.97,11.82,1.96,-0.72,0.23,-0.02,2.17,10.18,-4.54,-0.42,0.43,-0.03,-3.13,-5.97,9.82,0.72,-0.36,-0.28,-3.56,-10.75,2.23,0.98,0.24,-0.12
2026-05-01 17:38:02.525,0.27,9.04,0.32,-0.66,-0.16,0.13,3.35,8.32,-3.97,-0.43,0.11,0.31,-1.70,-5.95,9.92,0.29,-0.38,-0.24,-2.14,-9.57,1.65,0.27,-0.07,-0.32
2026-05-01 17:38:02.716,-0.04,8.11,0.62,0.18,-0.14,-0.06,2.83,7.37,-3.31,0.13,-0.17,0.08,-0.53,-4.24,8.38,-0.01,0.28,0.32,-1.16,-7.29,1.74,-0.64,-0.01,0.16
2026-05-01 17:38:03.045,-1.79,11.43,2.38,0.21,0.44,-0.36,2.94,10.95,-3.83,0.09,0.09,-0.50,-2.41,-6.80,10.22,-0.06,0.07,0.15,-3.22,-11.32,1.86,-0.12,0.36,0.38
2026-05-01 17:38:03.226,-0.28,9.63,-0.36,-0.25,-0.08,-0.11,2.80,7.90,-4.69,-0.11,-0.14,0.16,-1.69,-5.68,9.72,0.08,0.10,-0.11,-2.75,-10.06,2.38,-0.22,0.00,-0.04
2026-05-01 17:38:03.455,-1.02,8.80,1.11,0.06,-0.27,0.35,2.29,8.00,-3.21,0.04,0.13,0.19,-1.73,-4.69,8.43,0.28,-0.31,0.12,-2.57,-7.92,1.97,-0.04,-0.30,-0.19
2026-05-01 17:38:03.660,-0.92,8.77,0.61,0.42,-0.23,-0.19,2.62,8.54,-4.26,0.16,-0.39,-0.08,-2.46,-5.83,9.59,0.16,0.18,0.10,-3.37,-9.86,1.86,-0.09,0.14,0.24
2026-05-01 17:38:03.817,-0.04,9.58,0.20,0.06,0.06,0.07,3.16,8.07,-4.05,0.07,0.04,-0.05,-1.64,-4.47,9.25,0.16,0.18,-0.01,-3.01,-8.48,3.21,-0.31,0.09,-0.02
2026-05-01 17:38:04.026,-1.07,9.21,0.72,-0.30,0.16,0.07,2.29,8.93,-4.05,-0.05,0.33,-0.09,-1.80,-5.96,9.31,0.21,-0.28,0.17,-2.48,-9.39,1.49,-0.13,-0.13,-0.18
2026-05-01 17:38:04.250,-0.94,8.16,0.21,0.05,-0.40,0.10,1.79,7.27,-3.95,-0.15,-0.39,0.32,-1.58,-4.98,8.93,0.13,0.03,-0.24,-2.13,-8.67,1.39,-0.22,-0.06,-0.27
2026-05-01 17:38:04.479,-1.75,10.70,-0.23,0.03,-0.91,-0.38,2.21,10.72,-5.17,-0.40,-0.81,0.26,-2.51,-6.76,10.03,0.30,-0.04,-0.11,-3.06,-11.01,1.22,0.07,-0.02,-0.07
2026-05-01 17:38:04.624,-0.32,8.10,2.37,0.21,-0.18,0.04,3.88,8.72,-1.03,-0.38,-0.46,0.20,-1.13,-4.82,8.76,0.06,-0.02,0.12,-1.52,-8.28,1.28,-0.18,-0.04,0.02
2026-05-01 17:38:05.029,-5.97,9.39,0.63,-1.49,-2.65,-2.41,-0.84,10.82,-2.74,-1.95,-1.62,-1.42,-3.01,-5.48,9.05,0.29,-0.89,0.50,-3.82,-8.69,2.32,-0.03,-0.95,-0.33
2026-05-01 17:38:05.099,-5.63,6.27,3.01,-0.54,0.06,-0.86,-1.93,9.02,0.33,0.10,-0.38,-0.31,-0.85,-5.78,9.36,0.16,-0.45,0.82,-1.29,-10.17,1.17,-0.35,-0.88,0.04
2026-05-01 17:38:05.328,-6.69,4.53,5.18,-0.36,0.15,-0.11,-2.75,9.49,1.36,-0.06,0.19,-0.09,-0.55,-5.27,9.60,0.20,-0.22,0.46,-1.05,-9.23,0.97,-0.17,-0.50,0.11
2026-05-01 17:38:05.525,-7.11,3.90,4.85,-0.21,-0.05,0.03,-3.17,9.17,1.01,0.09,-0.09,0.17,-0.65,-4.88,9.48,0.42,0.29,-0.35,-1.28,-9.64,1.64,0.18,0.47,0.04
2026-05-01 17:38:05.863,-6.61,4.74,4.38,0.49,-0.06,0.29,-2.00,9.69,0.17,0.36,-0.07,0.24,-1.66,-5.26,9.27,0.21,0.27,-0.68,-2.13,-9.57,0.65,-0.09,0.65,-0.32
2026-05-01 17:38:06.127,-5.84,5.01,5.70,0.07,0.07,-0.10,-1.47,9.72,0.72,0.08,-0.13,-0.02,-2.72,-4.36,9.70,0.05,0.31,-0.31,-3.38,-9.13,1.88,-0.28,0.47,-0.11
2026-05-01 17:38:06.225,-5.94,5.81,3.63,0.08,-0.49,0.29,-1.75,9.50,-0.93,-0.01,-0.14,0.40,-1.15,-4.82,9.68,0.35,0.22,0.02,-1.73,-9.39,1.52,-0.04,0.13,0.20
2026-05-01 17:38:06.396,-5.31,6.58,6.06,0.05,0.28,-0.13,-0.59,10.35,-0.15,0.08,-0.10,0.02,-1.70,-5.43,9.88,0.17,0.01,-0.22,-2.03,-10.16,0.96,-0.16,0.18,-0.23
2026-05-01 17:38:06.565,-5.28,4.72,3.22,-0.13,-0.00,0.17,-1.54,9.17,-0.69,-0.09,0.13,0.08,-2.41,-5.90,9.13,0.28,-0.12,-0.00,-2.52,-9.53,0.38,0.21,-0.20,0.04
2026-05-01 17:38:06.836,-6.47,8.91,2.02,-1.06,2.04,0.80,-2.32,9.20,-0.63,-1.24,1.71,-0.40,-0.98,-4.75,10.44,-0.13,0.22,-0.04,-1.61,-9.95,1.89,-0.40,0.33,-0.00
2026-05-01 17:38:07.145,-3.76,8.11,2.60,0.49,1.76,0.97,0.15,10.64,-1.34,0.78,1.51,0.34,-1.99,-6.28,9.68,0.52,-0.12,-0.22,-2.07,-10.64,0.04,0.52,-0.01,-0.04
2026-05-01 17:38:07.238,-1.36,7.67,-1.00,0.76,1.22,0.08,1.11,6.98,-3.06,1.26,0.52,-0.24,-0.94,-5.04,6.73,0.12,0.75,-0.42,-0.84,-7.32,-0.57,-0.24,0.50,0.24
2026-05-01 17:38:07.756,-2.55,10.17,-0.25,-0.64,0.12,0.43,0.66,9.33,-4.53,-0.10,0.22,0.60,-2.72,-6.10,9.97,-0.08,0.35,-0.54,-3.28,-11.04,0.96,-0.03,0.65,-0.09
2026-05-01 17:38:08.064,-1.76,10.63,0.03,-0.64,0.19,0.60,2.08,9.65,-5.06,-0.12,0.54,0.61,-1.70,-7.37,10.11,0.23,-0.43,-0.02,-1.76,-11.48,0.33,-0.05,-0.08,-0.41
2026-05-01 17:38:08.150,-0.12,12.17,1.37,-0.93,-0.05,-0.26,4.08,10.81,-4.43,-1.02,0.33,0.03,-1.89,-6.58,11.92,1.71,0.19,-0.00,-2.78,-13.38,3.15,1.84,0.39,0.89
2026-05-01 17:38:08.785,0.95,6.87,-0.53,0.13,-0.62,-0.03,3.27,5.97,-3.57,0.08,-0.43,0.13,-0.72,-4.87,7.15,-0.28,-0.53,0.48,-1.07,-6.46,0.93,-0.20,-1.33,-0.12
2026-05-01 17:38:08.869,-1.04,12.88,-0.62,-0.90,-2.14,-0.28,3.10,10.34,-3.67,-1.51,-1.04,0.57,-1.45,-5.03,12.64,1.91,-0.00,0.11,-2.03,-13.11,-0.02,1.00,-0.37,0.37
2026-05-01 17:38:09.716,3.32,7.25,-0.94,-0.69,1.32,0.22,5.12,4.32,-3.08,-0.42,1.51,-0.15,2.00,-4.35,6.59,1.80,0.31,-1.40,1.11,-9.64,3.58,1.59,1.86,-0.06
2026-05-01 17:38:10.111,2.95,10.93,-1.65,0.06,-0.16,-0.12,5.48,8.01,-4.18,0.03,-0.22,-0.05,0.37,-6.11,10.19,0.19,0.09,0.49,0.17,-12.42,1.65,-0.21,-0.39,0.41
2026-05-01 17:38:10.521,-0.29,9.00,-0.84,0.10,0.74,-0.10,2.20,8.46,-4.54,0.23,0.60,-0.52,-1.19,-5.47,9.84,0.15,0.18,-0.04,-1.27,-9.72,1.27,-0.19,0.09,0.16
2026-05-01 17:38:10.626,-0.27,10.39,-1.31,0.06,0.28,-0.46,2.14,8.79,-4.89,-0.03,-0.04,-0.53,-2.37,-5.71,9.08,-0.03,0.51,0.28,-2.92,-9.27,0.38,-0.91,0.87,0.34
