timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 18:05:56.550,-1.03,1.58,-10.45,-0.16,-0.06,-0.06,-0.89,8.69,-4.34,-0.11,0.02,-0.02,5.38,4.08,8.65,0.20,0.02,-0.02,4.55,6.82,6.10,-0.07,0.00,-0.02
2026-05-01 18:05:56.857,-1.00,1.55,-10.37,-0.14,-0.07,-0.08,-0.99,8.53,-4.32,-0.09,0.03,-0.02,5.00,4.04,8.11,-0.12,-0.04,-0.14,4.22,6.07,6.13,-0.39,-0.18,-0.14
2026-05-01 18:05:56.997,-1.16,1.57,-10.35,-0.30,-0.14,-0.17,-1.24,8.54,-4.17,-0.17,0.07,-0.05,5.30,4.25,9.16,0.26,0.06,0.05,4.29,7.28,6.84,-0.02,0.06,0.06
2026-05-01 18:05:57.183,-1.26,1.68,-10.20,-0.21,-0.04,-0.05,-1.05,8.57,-4.07,-0.11,0.02,0.02,5.35,3.94,8.64,0.26,0.03,-0.03,4.52,6.63,6.35,-0.03,0.01,-0.04
2026-05-01 18:05:57.457,-1.26,1.79,-10.27,-0.14,-0.03,-0.00,-1.05,8.72,-3.96,-0.07,-0.00,0.05,4.68,4.63,8.08,-0.20,0.02,-0.04,3.80,7.19,5.60,-0.57,-0.14,-0.05
2026-05-01 18:05:57.663,-1.46,1.97,-10.28,-0.19,-0.07,-0.24,-1.24,8.66,-3.78,-0.10,0.19,-0.11,2.58,-0.12,9.23,-2.19,0.15,-0.49,1.24,0.71,15.41,-3.29,-0.07,-1.04
2026-05-01 18:06:01.154,-1.39,1.46,-10.05,0.04,-0.12,-0.13,-1.30,8.59,-4.04,-0.02,0.07,-0.14,4.60,-5.16,7.91,-2.27,-0.06,-0.73,4.12,-1.57,8.36,-2.50,-0.47,-1.11
2026-05-01 18:06:01.449,-2.12,0.85,-10.42,-0.07,-0.03,0.00,-2.12,8.44,-4.44,-0.06,-0.00,0.04,-6.13,-7.63,2.08,0.15,0.01,-0.01,-6.15,-6.64,4.66,-0.11,-0.04,0.02
2026-05-01 18:06:01.846,-2.08,1.09,-10.21,-0.13,-0.03,-0.03,-2.05,8.37,-4.48,-0.07,0.02,0.04,-5.99,-7.73,2.12,0.19,-0.00,-0.01,-6.09,-6.19,4.75,-0.09,-0.04,-0.01
2026-05-01 18:06:01.955,-1.94,1.06,-10.11,-0.10,-0.03,0.03,-1.93,8.31,-4.38,-0.05,-0.03,0.06,-6.03,-7.42,2.08,0.27,0.09,0.02,-6.11,-5.99,4.49,0.06,0.10,0.01
2026-05-01 18:06:02.043,-2.03,1.13,-10.52,-0.10,-0.01,0.00,-2.02,8.51,-4.47,-0.05,0.01,0.05,-6.00,-7.68,2.19,0.19,-0.04,-0.02,-6.23,-6.15,4.60,-0.09,-0.07,0.03
2026-05-01 18:06:02.303,-1.89,1.08,-10.35,-0.19,-0.02,-0.06,-1.87,8.33,-4.41,-0.09,0.04,0.03,-5.82,-7.49,2.17,0.22,0.02,0.00,-5.98,-6.11,4.75,-0.01,-0.00,0.02
2026-05-01 18:06:02.762,-2.00,1.09,-10.20,-0.15,-0.05,-0.05,-1.94,8.26,-4.32,-0.09,0.02,-0.01,-5.82,-7.53,2.30,0.20,0.03,-0.00,-6.00,-6.10,4.69,-0.05,0.01,0.02
2026-05-01 18:06:03.171,-1.97,1.13,-10.27,-0.12,-0.04,-0.07,-1.98,8.45,-4.42,-0.08,0.06,-0.01,-5.93,-7.64,2.26,0.18,-0.02,-0.02,-6.05,-5.99,4.83,-0.09,-0.05,0.01
2026-05-01 18:06:03.355,-1.86,1.09,-10.02,-0.06,-0.03,0.07,-1.92,8.17,-4.12,-0.04,-0.06,0.06,-5.73,-7.38,2.30,0.16,0.02,-0.00,-5.91,-5.86,4.47,-0.15,0.02,0.01
2026-05-01 18:06:07.415,-2.16,1.13,-10.10,-0.20,-0.08,-0.05,-2.09,8.36,-4.24,-0.13,0.01,-0.02,-5.74,-7.46,2.09,0.17,0.05,-0.01,-5.99,-5.85,4.62,-0.03,0.04,0.01
2026-05-01 18:06:07.571,-2.07,1.10,-10.39,-0.07,-0.02,0.07,-2.12,8.37,-4.47,-0.03,-0.04,0.10,-5.95,-7.39,2.42,0.21,0.01,-0.01,-6.21,-5.71,4.72,-0.05,-0.03,0.01
2026-05-01 18:06:07.571,-2.13,1.16,-10.12,-0.18,-0.03,-0.06,-2.11,8.33,-4.31,-0.09,0.03,0.02,-5.82,-7.36,2.24,0.21,0.02,0.00,-5.95,-6.05,4.39,-0.03,-0.01,0.02
2026-05-01 18:06:07.882,-2.05,1.06,-10.29,-0.17,-0.01,0.02,-1.96,8.32,-4.43,-0.08,-0.00,0.08,-6.02,-7.37,2.35,0.20,0.02,-0.03,-6.25,-5.65,5.05,-0.07,-0.01,-0.03
2026-05-01 18:06:08.004,-2.10,1.13,-10.35,-0.12,-0.02,0.04,-1.97,8.47,-4.51,-0.07,-0.02,0.09,-5.98,-7.51,2.37,0.20,0.02,-0.04,-6.21,-5.72,4.89,-0.05,-0.02,-0.00
2026-05-01 18:06:08.697,-1.88,1.09,-10.08,-0.14,-0.04,-0.01,-1.81,8.29,-4.39,-0.08,0.00,0.04,-5.81,-7.42,2.40,0.19,0.02,-0.00,-6.01,-5.59,4.89,-0.08,-0.00,0.01
2026-05-01 18:06:09.522,-1.96,1.05,-10.25,-0.11,-0.06,-0.03,-1.76,8.35,-4.38,-0.07,0.01,0.01,-5.99,-7.48,2.35,0.22,0.05,0.02,-6.17,-5.70,4.90,-0.05,0.03,0.00
2026-05-01 18:06:10.042,-1.80,2.25,-10.28,-0.81,-0.19,-0.01,-1.35,8.72,-4.18,-0.26,0.09,0.21,-5.97,-7.32,2.06,0.10,-0.05,-0.06,-6.20,-5.85,4.70,-0.18,-0.10,-0.01
2026-05-01 18:06:10.546,-2.49,0.77,6.14,-2.66,-1.29,-2.14,-3.31,-4.89,9.92,-2.89,0.33,-2.38,-4.30,-8.05,2.27,0.17,-0.12,-0.23,-4.56,-6.00,4.98,-0.12,-0.22,-0.15
2026-05-01 18:06:10.954,2.64,0.03,8.38,-0.09,-0.03,-0.03,1.69,-2.01,9.56,-0.09,-0.04,-0.01,-4.23,-8.58,2.29,0.18,0.03,0.07,-4.64,-6.48,5.70,-0.09,0.03,0.02
2026-05-01 18:06:11.363,2.60,0.61,8.62,-0.04,-0.14,-0.07,1.96,-1.29,9.80,-0.05,-0.02,-0.05,-4.39,-8.49,2.36,0.24,0.06,0.04,-4.79,-6.59,5.50,-0.04,0.06,0.00
2026-05-01 18:06:11.673,3.15,-0.15,9.17,-0.44,0.16,0.01,2.34,-1.26,10.36,-0.26,0.23,0.05,-4.72,-8.68,2.54,0.30,0.11,0.07,-5.08,-6.46,5.99,0.05,0.12,0.04
2026-05-01 18:06:11.749,2.57,0.69,8.85,-0.20,-0.01,-0.06,1.69,-1.39,9.90,-0.12,0.05,0.00,-4.76,-8.34,2.38,0.21,0.04,-0.01,-5.18,-6.12,5.42,-0.04,0.01,0.00
2026-05-01 18:06:13.830,2.14,6.36,2.56,3.60,0.63,0.13,4.30,6.96,5.81,2.46,-0.16,0.67,-5.07,-8.12,2.38,0.15,0.09,0.16,-5.39,-6.20,5.17,-0.10,0.14,0.13
2026-05-01 18:06:13.984,-2.19,2.48,-10.47,0.27,0.14,-0.37,-2.05,8.87,-3.48,-0.05,0.22,-0.37,-6.17,-7.16,1.89,-0.10,-0.26,-0.12,-6.42,-5.17,4.67,-0.38,-0.32,0.05
2026-05-01 18:06:14.063,-1.84,0.86,-10.30,-0.14,-0.02,-0.00,-2.29,8.55,-3.98,-0.07,-0.01,0.07,-5.95,-7.57,2.16,0.24,0.06,-0.01,-6.13,-5.79,4.76,-0.03,0.02,-0.02
2026-05-01 18:06:14.476,-1.65,0.61,-10.39,-0.09,-0.01,0.06,-2.12,8.56,-3.87,-0.03,-0.05,0.10,-5.83,-7.57,2.08,0.23,0.05,0.02,-6.08,-5.79,4.91,-0.03,0.04,0.00
2026-05-01 18:06:14.542,-1.81,0.51,-10.46,-0.13,-0.09,-0.03,-2.28,8.64,-3.82,-0.07,-0.02,-0.02,-5.99,-7.37,2.13,0.16,0.04,0.05,-6.29,-5.66,4.80,-0.11,0.04,0.03
2026-05-01 18:06:14.742,-1.74,0.56,-10.49,-0.10,-0.08,-0.04,-2.26,8.58,-3.79,-0.07,-0.00,-0.01,-6.06,-7.50,2.11,0.18,0.02,-0.00,-6.30,-5.70,5.19,-0.10,0.01,0.01
2026-05-01 18:06:15.056,-1.79,0.50,-10.13,-0.18,-0.04,-0.08,-2.38,8.39,-3.73,-0.09,0.05,0.01,-6.01,-7.35,2.04,0.15,-0.02,-0.01,-6.19,-5.67,4.63,-0.14,-0.03,-0.00
2026-05-01 18:06:15.291,-1.80,0.52,-10.41,-0.10,-0.04,-0.07,-2.51,8.53,-3.79,-0.05,0.05,-0.00,-6.22,-7.29,2.15,0.23,-0.00,0.02,-6.46,-5.43,4.51,-0.05,-0.01,0.02
2026-05-01 18:06:15.446,-2.06,0.49,-10.48,-0.16,-0.04,-0.06,-2.68,8.61,-3.98,-0.09,0.02,0.00,-6.15,-7.40,2.09,0.22,0.04,-0.01,-6.39,-5.55,4.74,-0.05,0.01,-0.01
2026-05-01 18:06:15.929,-1.93,0.50,-10.35,-0.18,-0.05,-0.11,-2.60,8.35,-3.90,-0.11,0.05,-0.02,-6.29,-7.39,2.11,0.21,0.00,0.03,-6.56,-5.49,5.06,-0.07,-0.00,0.04
2026-05-01 18:06:16.051,2.69,0.80,9.06,-0.18,-0.04,-0.05,1.81,-1.38,9.97,-0.07,0.03,0.01,-4.91,-8.35,2.17,0.24,0.03,0.00,-5.28,-6.23,5.60,-0.02,-0.00,0.04
2026-05-01 18:06:16.053,-2.10,0.63,-10.18,-0.11,-0.02,0.02,-2.71,8.49,-3.82,-0.06,-0.02,0.05,-6.19,-7.37,2.02,0.16,-0.01,-0.03,-6.48,-5.66,4.52,-0.11,-0.05,0.01
2026-05-01 18:06:16.451,-1.90,0.49,-10.28,-0.17,-0.02,-0.02,-2.56,8.44,-3.79,-0.10,0.02,0.06,-6.08,-7.27,2.19,0.20,-0.01,-0.03,-6.23,-5.44,4.82,-0.07,-0.05,-0.00
2026-05-01 18:06:19.546,-2.12,0.69,-10.47,-0.10,0.01,0.08,-2.75,8.56,-3.70,-0.05,-0.05,0.11,-5.99,-7.47,2.12,0.20,0.03,-0.04,-6.22,-5.67,4.92,-0.07,-0.01,-0.04
2026-05-01 18:06:19.760,-1.69,0.46,-10.52,-0.06,-0.02,-0.01,-2.47,8.55,-3.83,-0.05,0.02,0.04,-5.90,-7.43,2.05,0.24,0.01,-0.04,-6.12,-5.53,5.09,-0.03,-0.03,-0.02
2026-05-01 18:06:19.866,-1.87,0.33,-10.35,-0.16,-0.05,-0.05,-2.67,8.30,-3.87,-0.09,0.03,0.02,-6.11,-7.17,2.20,0.20,0.00,-0.02,-6.34,-5.36,5.00,-0.08,-0.03,-0.01
2026-05-01 18:06:20.368,-1.98,0.36,-10.26,-0.14,-0.02,-0.01,-2.60,8.37,-3.96,-0.06,0.01,0.06,-6.20,-7.33,2.20,0.20,0.01,-0.00,-6.38,-5.32,5.09,-0.08,-0.01,-0.00
2026-05-01 18:06:20.428,-1.85,0.46,-10.43,-0.13,-0.01,-0.03,-2.59,8.47,-3.98,-0.07,0.01,0.03,-6.23,-7.32,2.37,0.25,0.06,0.01,-6.39,-5.39,5.23,-0.03,0.04,0.00
2026-05-01 18:06:20.585,-1.94,0.38,-10.66,-0.07,-0.03,-0.03,-2.73,8.48,-4.15,-0.07,0.03,0.03,-6.26,-7.40,2.40,0.20,0.04,-0.00,-6.56,-5.48,5.25,-0.08,0.03,-0.00
2026-05-01 18:06:23.753,-1.91,0.38,-10.22,-0.21,-0.04,-0.10,-2.57,8.25,-3.94,-0.12,0.06,0.01,-6.09,-7.24,2.22,0.21,0.03,-0.01,-6.39,-5.24,5.20,-0.05,-0.00,-0.01
2026-05-01 18:06:23.959,-1.79,0.48,-10.50,-0.11,-0.04,-0.05,-2.44,8.48,-3.99,-0.08,0.03,-0.00,-6.14,-7.42,2.40,0.24,0.04,-0.01,-6.39,-5.42,5.22,-0.01,-0.00,0.01
2026-05-01 18:06:24.099,-1.89,0.60,-10.52,-0.17,-0.05,-0.07,-2.65,8.51,-4.00,-0.09,0.03,0.02,-6.11,-7.33,2.22,0.21,0.07,0.00,-6.38,-5.36,5.25,-0.08,0.07,-0.01
2026-05-01 18:06:24.367,-1.73,0.47,-10.45,-0.12,-0.04,-0.04,-2.66,8.36,-4.06,-0.08,0.02,0.00,-6.29,-7.37,2.24,0.20,0.03,-0.02,-6.51,-5.42,5.15,-0.07,-0.01,-0.00
2026-05-01 18:06:27.560,-1.97,0.48,-10.38,-0.12,-0.01,0.00,-2.74,8.40,-3.95,-0.06,0.00,0.05,-6.11,-7.31,2.10,0.15,-0.00,0.00,-6.44,-5.36,5.02,-0.14,-0.01,0.01
2026-05-01 18:06:28.054,-1.74,0.39,-10.29,-0.12,-0.01,0.06,-2.52,8.24,-3.94,-0.03,-0.05,0.12,-5.78,-8.10,3.56,0.67,0.13,-0.11,-5.97,-6.15,7.02,0.43,0.09,-0.10
2026-05-01 18:06:28.362,-1.22,0.28,-10.76,-0.03,0.06,0.05,-2.04,8.83,-4.40,-0.11,0.01,0.09,-2.49,-12.85,9.36,3.38,0.06,-3.28,-5.76,-4.68,12.42,4.03,-1.46,-2.76
2026-05-01 18:06:28.567,-1.82,0.41,-10.45,-0.13,-0.06,-0.05,-2.60,8.51,-3.96,-0.08,0.03,0.01,9.04,-2.90,3.72,0.19,0.56,-0.04,8.84,-1.58,4.55,-0.06,0.46,-0.32
2026-05-01 18:06:29.295,-1.96,1.35,-10.20,-0.28,-0.09,0.04,-2.60,8.44,-3.82,-0.12,-0.05,0.07,5.37,-4.49,6.17,-1.50,2.87,-0.13,3.52,0.57,7.31,-1.63,2.35,-1.86
2026-05-01 18:06:29.867,-2.26,0.92,-10.07,0.07,-0.02,0.05,-2.93,8.04,-3.51,0.03,-0.00,0.05,-4.15,-8.38,3.15,0.65,-0.14,1.10,-5.11,-5.05,8.14,0.57,0.01,1.01
2026-05-01 18:06:33.073,-2.17,0.28,-10.32,-0.10,0.00,0.03,-2.84,8.34,-4.19,-0.07,-0.02,0.08,-5.67,-7.72,2.23,0.24,0.03,0.10,-6.01,-5.32,5.08,-0.00,0.04,0.11
2026-05-01 18:06:33.175,-1.98,0.49,-10.21,-0.07,0.01,0.06,-2.73,8.31,-3.83,-0.02,-0.03,0.09,-5.75,-7.81,2.21,0.16,-0.01,-0.00,-6.13,-5.54,5.84,-0.12,-0.03,0.02
2026-05-01 18:06:33.482,-1.80,0.58,-10.11,-0.20,-0.05,-0.04,-2.44,8.15,-3.89,-0.11,0.02,0.03,-5.59,-7.60,2.19,0.16,0.03,-0.00,-5.96,-5.38,5.20,-0.13,0.03,0.01
2026-05-01 18:06:33.687,-2.08,0.83,-10.57,-0.11,-0.04,-0.02,-2.74,8.67,-3.82,-0.06,0.01,0.00,-5.75,-7.89,2.21,0.21,0.04,0.02,-5.99,-6.05,5.37,-0.04,0.00,0.02
2026-05-01 18:06:34.134,-2.05,0.80,-10.32,-0.13,-0.03,-0.07,-2.81,8.29,-3.94,-0.07,0.03,0.01,-5.82,-7.69,1.90,0.22,0.02,0.01,-6.21,-5.31,5.24,-0.07,0.03,0.04
2026-05-01 18:06:34.507,-2.04,0.81,-10.18,-0.22,-0.04,-0.08,-2.77,8.30,-3.85,-0.12,0.04,0.04,-5.66,-7.64,2.15,0.22,0.04,-0.03,-5.96,-5.73,5.09,-0.07,0.02,-0.03
2026-05-01 18:06:34.920,-1.96,0.68,-10.28,-0.06,-0.05,-0.00,-2.67,8.39,-3.90,-0.04,-0.00,0.02,-5.71,-7.75,2.07,0.21,0.03,0.02,-6.02,-5.59,5.16,-0.07,0.01,-0.01
2026-05-01 18:06:34.989,-1.93,0.82,-10.18,-0.22,-0.06,-0.06,-2.66,8.29,-3.65,-0.11,0.02,0.01,-5.60,-7.57,2.04,0.20,0.02,-0.02,-5.87,-5.56,5.06,-0.04,-0.04,0.02
2026-05-01 18:06:35.537,-1.89,0.67,-10.39,-0.13,-0.02,-0.01,-2.73,8.43,-3.97,-0.08,0.01,0.04,-5.79,-7.76,2.04,0.18,0.03,0.00,-6.07,-5.63,5.44,-0.10,0.02,0.02
2026-05-01 18:06:35.632,-2.17,0.85,-10.43,-0.11,-0.07,-0.02,-2.96,8.55,-3.91,-0.07,0.00,0.03,-5.80,-7.81,2.09,0.24,0.04,0.00,-6.11,-5.56,5.29,-0.02,0.01,0.01
2026-05-01 18:06:35.788,-2.16,0.96,-10.14,-0.16,-0.03,-0.03,-2.82,8.28,-3.77,-0.11,0.02,0.04,-5.57,-7.61,1.98,0.21,0.02,-0.04,-5.86,-5.54,5.08,-0.05,-0.04,-0.01
2026-05-01 18:06:35.998,-2.21,0.81,-10.14,-0.14,-0.05,-0.00,-2.87,8.39,-3.86,-0.09,-0.01,0.03,-5.72,-7.57,1.88,0.17,0.02,-0.02,-6.07,-5.26,5.23,-0.09,-0.02,-0.01
2026-05-01 18:06:36.393,-2.13,0.87,-10.29,-0.14,-0.06,-0.03,-2.75,8.59,-3.78,-0.08,0.03,0.02,-5.80,-7.93,2.15,0.18,-0.04,-0.01,-6.09,-5.59,5.66,-0.08,-0.06,0.03
2026-05-01 18:06:36.616,-2.07,0.84,-10.10,-0.11,-0.01,0.06,-2.81,8.32,-3.74,-0.04,-0.03,0.08,-5.59,-7.53,2.00,0.23,0.00,-0.01,-5.88,-5.30,4.96,-0.05,-0.02,-0.01
2026-05-01 18:06:36.689,-1.88,0.82,-10.13,-0.11,-0.00,-0.02,-2.66,8.18,-3.82,-0.04,0.02,0.07,-5.58,-7.63,2.16,0.23,-0.04,-0.00,-5.90,-5.35,5.37,-0.03,-0.07,0.04
2026-05-01 18:06:37.068,-2.03,0.86,-10.54,-0.12,0.01,0.03,-2.82,8.61,-3.90,-0.05,-0.00,0.09,-5.67,-7.88,2.10,0.23,0.00,-0.02,-6.05,-5.48,5.63,-0.04,-0.04,0.01
2026-05-01 18:06:37.190,-1.89,0.80,-10.31,-0.13,-0.05,-0.03,-2.60,8.27,-3.90,-0.07,0.00,0.02,-5.60,-7.68,2.02,0.23,0.05,0.02,-5.97,-5.39,5.24,-0.02,0.01,0.02
2026-05-01 18:06:37.341,-1.81,0.76,-10.21,-0.11,-0.05,-0.04,-2.56,8.36,-3.81,-0.07,0.02,-0.00,-5.67,-7.76,2.08,0.24,0.05,0.02,-6.02,-5.54,5.58,-0.02,0.02,0.03
2026-05-01 18:06:37.885,-2.04,0.85,-10.41,-0.19,-0.05,-0.07,-2.72,8.42,-3.83,-0.09,0.03,0.01,-5.71,-7.60,2.20,0.23,0.04,0.02,-6.17,-5.12,5.35,-0.04,0.03,0.03
2026-05-01 18:06:38.533,-2.00,0.64,-10.08,-0.07,-0.06,0.02,-2.79,8.20,-3.98,-0.05,-0.02,0.03,-5.68,-7.58,2.26,0.19,0.02,0.01,-6.09,-5.05,5.28,-0.07,0.00,0.02
2026-05-01 18:06:39.234,-2.14,0.80,-10.56,-0.09,-0.03,-0.03,-2.85,8.52,-4.04,-0.07,-0.00,0.01,-5.96,-7.77,2.08,0.19,0.06,0.01,-6.34,-5.55,5.69,-0.08,0.03,0.02
2026-05-01 18:06:39.626,-2.04,0.81,-10.17,-0.16,-0.03,-0.03,-2.66,8.34,-3.93,-0.07,0.01,0.05,-5.72,-7.49,2.07,0.27,0.05,0.00,-6.05,-5.28,5.04,0.01,0.01,-0.00
2026-05-01 18:06:39.948,-2.24,0.93,-10.09,-0.12,-0.03,0.02,-2.76,8.27,-3.84,-0.05,-0.01,0.06,-5.88,-7.57,2.11,0.15,0.00,0.01,-6.09,-5.28,5.43,-0.13,0.01,0.03
2026-05-01 18:06:40.074,-2.15,0.83,-10.34,-0.09,-0.04,-0.01,-2.86,8.36,-3.99,-0.07,0.02,0.04,-5.80,-7.74,2.07,0.17,-0.02,-0.02,-6.20,-5.77,5.49,-0.12,-0.01,-0.01
2026-05-01 18:06:40.230,-2.18,0.96,-10.18,-0.15,0.00,-0.02,-2.72,8.35,-3.99,-0.08,0.02,0.05,-5.74,-7.70,2.10,0.22,-0.01,-0.01,-6.07,-5.70,5.50,-0.01,-0.08,0.04
2026-05-01 18:06:40.554,-2.13,0.99,-10.25,-0.14,-0.03,-0.03,-2.77,8.36,-3.80,-0.07,0.01,0.03,-5.78,-7.71,2.15,0.21,0.03,0.00,-6.07,-5.50,5.46,-0.06,0.02,0.00
2026-05-01 18:06:40.793,-1.94,0.76,-10.16,-0.11,-0.02,-0.03,-2.59,8.22,-3.82,-0.06,0.02,0.02,-5.71,-7.54,2.11,0.23,-0.00,0.00,-5.95,-5.60,5.37,-0.02,-0.04,0.05
2026-05-01 18:06:40.932,-2.17,0.82,-10.22,-0.12,-0.05,-0.02,-2.70,8.34,-4.06,-0.07,0.02,0.03,-5.79,-7.63,2.15,0.24,0.00,-0.01,-6.10,-5.47,5.41,-0.00,-0.07,0.05
2026-05-01 18:06:41.151,-2.17,0.93,-10.34,-0.11,-0.03,-0.00,-2.80,8.37,-4.00,-0.06,0.01,0.05,-5.91,-7.66,2.20,0.20,0.03,-0.01,-6.23,-5.64,5.61,-0.06,-0.02,0.02
2026-05-01 18:06:41.378,-2.06,0.94,-10.25,-0.06,-0.01,0.03,-2.59,8.49,-3.96,-0.05,-0.02,0.05,-5.77,-7.73,2.23,0.19,0.03,-0.01,-6.09,-5.58,5.25,-0.08,0.01,0.00
2026-05-01 18:06:41.563,-1.92,0.79,-10.33,-0.09,-0.01,-0.00,-2.60,8.33,-4.00,-0.06,0.01,0.05,-5.80,-7.59,2.20,0.20,-0.01,-0.02,-6.09,-5.44,5.59,-0.06,-0.05,-0.01
2026-05-01 18:06:41.764,-2.06,0.91,-10.51,-0.09,-0.02,0.00,-2.67,8.51,-4.09,-0.05,0.00,0.06,-5.79,-7.73,2.31,0.22,0.02,-0.01,-6.23,-5.41,5.93,-0.06,-0.02,-0.02
2026-05-01 18:06:42.047,-1.82,0.78,-10.22,-0.14,-0.05,-0.03,-2.56,8.20,-3.93,-0.08,0.01,0.02,-5.80,-7.49,2.32,0.19,0.04,-0.01,-6.10,-5.21,5.77,-0.10,0.03,-0.05
2026-05-01 18:06:42.232,-1.86,0.90,-10.23,-0.11,-0.05,-0.02,-2.54,8.25,-3.88,-0.06,0.01,0.02,-5.60,-7.40,2.29,0.24,0.04,0.02,-5.98,-4.95,5.26,-0.02,0.02,0.01
2026-05-01 18:06:42.388,-1.83,1.14,-10.46,-0.17,-0.04,-0.01,-2.47,8.56,-3.77,-0.09,-0.02,0.03,-5.68,-7.66,2.22,0.22,0.06,-0.01,-5.89,-5.46,5.67,-0.04,0.02,-0.04
2026-05-01 18:06:42.650,-2.01,0.85,-10.21,-0.17,-0.06,-0.07,-2.56,8.29,-3.83,-0.11,0.03,-0.00,-5.87,-7.62,2.25,0.16,0.03,-0.02,-6.17,-5.45,5.61,-0.14,0.03,-0.02
2026-05-01 18:06:42.987,-2.03,0.94,-10.24,-0.11,0.00,-0.04,-2.69,8.34,-3.98,-0.07,0.03,0.04,-5.81,-7.69,2.32,0.19,0.02,0.01,-6.15,-5.15,5.77,-0.10,0.03,-0.00
2026-05-01 18:06:43.210,-1.96,0.96,-10.34,-0.07,-0.03,0.04,-2.63,8.37,-3.91,-0.03,-0.02,0.05,-5.78,-7.53,2.35,0.21,0.03,0.01,-6.06,-5.32,5.48,-0.05,0.00,0.04
2026-05-01 18:06:43.322,-2.02,1.02,-10.27,-0.13,-0.01,0.01,-2.52,8.40,-3.89,-0.09,-0.01,0.06,-5.78,-7.59,2.33,0.19,0.02,-0.02,-6.09,-5.20,5.58,-0.09,-0.02,-0.03
2026-05-01 18:06:43.648,-1.97,1.01,-10.19,-0.17,-0.02,-0.03,-2.65,8.47,-3.85,-0.09,0.02,0.04,-5.75,-7.74,2.32,0.20,-0.00,-0.02,-6.15,-5.02,6.00,-0.05,-0.04,0.01
2026-05-01 18:06:43.825,-1.92,1.15,-10.22,-0.17,-0.03,-0.04,-2.55,8.43,-3.79,-0.08,0.01,0.03,-5.55,-7.63,2.38,0.22,0.04,-0.01,-5.85,-5.64,5.67,-0.04,0.01,0.01
2026-05-01 18:06:44.029,-2.06,0.88,-10.35,-0.12,-0.03,-0.01,-2.57,8.49,-4.00,-0.07,0.01,0.04,-5.78,-7.65,2.28,0.23,0.02,-0.01,-6.15,-5.20,5.52,-0.04,-0.01,-0.01
2026-05-01 18:06:44.249,-1.92,1.08,-10.20,-0.18,-0.04,-0.06,-2.51,8.43,-3.93,-0.10,0.03,0.02,-5.63,-7.58,2.29,0.22,0.02,-0.02,-6.00,-5.04,5.50,-0.04,-0.02,-0.04
2026-05-01 18:06:44.432,-1.97,1.14,-10.41,-0.14,-0.02,-0.02,-2.62,8.50,-3.85,-0.07,0.01,0.05,-5.86,-7.76,2.31,0.20,0.01,-0.01,-6.13,-5.37,5.66,-0.07,-0.01,0.02
2026-05-01 18:06:44.624,0.05,1.77,-10.84,-1.45,-0.50,-0.38,-1.11,9.27,-3.21,-0.38,0.33,0.40,-5.68,-7.63,2.36,0.13,-0.06,-0.01,-6.02,-5.37,5.62,-0.15,-0.07,0.03
2026-05-01 18:06:45.043,1.26,4.36,-10.38,-3.43,1.71,-1.19,3.21,9.49,-3.31,-1.24,2.34,0.68,-5.59,-7.89,2.42,0.23,0.08,-0.12,-5.99,-5.62,5.94,-0.06,0.00,-0.16
2026-05-01 18:06:45.259,2.16,13.57,-10.51,-1.86,1.98,0.94,5.72,13.18,-0.92,-1.32,1.97,2.08,-4.59,-8.27,2.86,-0.08,0.04,0.03,-4.90,-5.82,5.00,-0.35,0.09,0.08
2026-05-01 18:06:45.328,-1.62,9.38,-2.45,-2.52,-0.48,2.08,1.69,9.88,4.36,-3.41,-0.56,1.15,-5.15,-7.50,2.47,0.11,0.17,-0.15,-5.42,-5.02,4.78,-0.16,0.04,-0.20
2026-05-01 18:06:45.636,5.80,4.92,-3.41,-3.45,-1.67,1.11,7.26,2.55,1.26,-3.76,-1.23,-0.49,-4.82,-8.42,1.96,0.32,0.36,-0.09,-5.35,-6.15,6.10,0.05,0.24,-0.30
2026-05-01 18:06:45.872,10.23,-1.33,-2.82,-1.87,-1.08,1.07,10.47,-1.99,0.11,-1.99,-1.17,-0.09,-5.68,-8.18,1.95,0.23,0.20,0.04,-6.06,-5.68,5.32,-0.05,0.19,-0.08
2026-05-01 18:06:45.968,10.28,-0.07,-1.21,-0.36,0.03,-0.23,10.14,-1.66,0.89,-0.22,0.21,-0.06,-5.19,-8.10,1.55,0.14,0.08,0.09,-5.62,-6.10,5.26,-0.15,0.13,0.04
2026-05-01 18:06:46.349,9.72,2.19,-0.41,0.05,-0.01,-0.18,9.79,-0.60,2.28,0.12,0.07,-0.07,-5.42,-7.88,1.55,0.24,0.02,0.01,-5.75,-5.88,4.85,-0.01,-0.03,0.02
2026-05-01 18:06:46.549,9.80,2.52,-0.47,-0.02,0.01,-0.01,9.95,-0.31,2.38,-0.06,-0.01,0.01,-5.40,-8.04,1.85,0.19,-0.01,0.01,-5.81,-6.08,5.49,-0.09,-0.03,0.02
2026-05-01 18:06:46.626,9.86,2.15,-0.32,-0.20,0.02,-0.07,9.85,-0.57,2.33,-0.11,0.09,0.02,-5.48,-7.99,1.88,0.24,0.06,0.02,-5.85,-5.80,5.43,-0.01,0.02,-0.01
